578,29/10/2018 , 11:50:00,2782,43.57
579,29/10/2018 , 12:00:00,2783,43.63
580,29/10/2018 , 12:10:00,2776,43.26
581,29/10/2018 , 12:20:00,2784,43.68
582,29/10/2018 , 12:30:00,2777,43.31
583,29/10/2018 , 12:40:00,2778,43.37
584,29/10/2018 , 12:50:00,2771,43
585,29/10/2018 , 13:00:00,2776,43.26
586,29/10/2018 , 13:10:00,2771,43
587,29/10/2018 , 13:20:00,2776,43.26
588,29/10/2018 , 13:30:00,2773,43.1
589,29/10/2018 , 13:40:00,2773,43.1
590,29/10/2018 , 13:50:00,2770,42.95
591,29/10/2018 , 14:00:00,2767,42.79
592,29/10/2018 , 14:10:00,2773,43.1
593,29/10/2018 , 14:20:00,2764,42.64
594,29/10/2018 , 14:30:00,2766,42.74
595,29/10/2018 , 14:40:00,2764,42.64
596,29/10/2018 , 14:50:00,2764,42.64
597,29/10/2018 , 15:00:00,2761,42.48
598,29/10/2018 , 15:10:00,2761,42.48
599,29/10/2018 , 15:20:00,2762,42.53
600,29/10/2018 , 15:30:00,2756,42.22
601,29/10/2018 , 15:40:00,2757,42.27
602,29/10/2018 , 15:50:00,2756,42.22
603,29/10/2018 , 16:00:00,2755,42.17
604,29/10/2018 , 16:10:00,2758,42.32
605,29/10/2018 , 16:20:00,2754,42.12
606,29/10/2018 , 16:30:00,2759,42.38
607,29/10/2018 , 16:40:00,2760,42.43
608,29/10/2018 , 16:50:00,2752,42.01
609,29/10/2018 , 17:00:00,2754,42.12
610,29/10/2018 , 17:10:00,2750,41.91
611,29/10/2018 , 17:20:00,2752,42.01
612,29/10/2018 , 17:30:00,2749,41.86
613,29/10/2018 , 17:40:00,2742,41.49
614,29/10/2018 , 17:50:00,2746,41.7
615,29/10/2018 , 18:00:00,2753,42.06
616,29/10/2018 , 18:10:00,2744,41.6
617,29/10/2018 , 18:20:00,2748,41.8
618,29/10/2018 , 18:30:00,2739,41.34
619,29/10/2018 , 18:40:00,2745,41.65
620,29/10/2018 , 18:50:00,2737,41.23
621,29/10/2018 , 19:00:00,2739,41.34
622,29/10/2018 , 19:10:00,2738,41.28
623,29/10/2018 , 19:20:00,2740,41.39
624,29/10/2018 , 19:30:00,2733,41.02
625,29/10/2018 , 19:40:00,2736,41.18
626,29/10/2018 , 19:50:00,2736,41.18
627,29/10/2018 , 20:00:00,2735,41.13
628,29/10/2018 , 20:10:00,2732,40.97
629,29/10/2018 , 20:20:00,2729,40.82
630,29/10/2018 , 20:30:00,2729,40.82
631,29/10/2018 , 20:40:00,2734,41.08
632,29/10/2018 , 20:50:00,2724,40.56
633,29/10/2018 , 21:00:00,2727,40.71
634,29/10/2018 , 21:10:00,2731,40.92
635,29/10/2018 , 21:20:00,2727,40.71
636,29/10/2018 , 21:30:00,2731,40.92
637,29/10/2018 , 21:40:00,2727,40.71
638,29/10/2018 , 21:50:00,2723,40.5
639,29/10/2018 , 22:00:00,2723,40.5
640,29/10/2018 , 22:10:00,2725,40.61
641,29/10/2018 , 22:20:00,2723,40.5
642,29/10/2018 , 22:30:00,2729,40.82
643,29/10/2018 , 22:40:00,2726,40.66
644,29/10/2018 , 22:50:00,2732,40.97
645,29/10/2018 , 23:00:00,2738,41.28
646,29/10/2018 , 23:10:00,2729,40.82
647,29/10/2018 , 23:20:00,2734,41.08
648,29/10/2018 , 23:30:00,2730,40.87
649,29/10/2018 , 23:40:00,2738,41.28
650,29/10/2018 , 23:50:00,2740,41.39
651,29/10/2018 , 24:00:00,2742,41.49
652,30/10/2018 , 00:10:00,2741,41.44
653,30/10/2018 , 00:20:00,2744,41.6
654,30/10/2018 , 00:30:00,2749,41.86
655,30/10/2018 , 00:40:00,2747,41.75
656,30/10/2018 , 00:50:00,2744,41.6
657,30/10/2018 , 01:00:00,2752,42.01
658,30/10/2018 , 01:10:00,2748,41.8
659,30/10/2018 , 01:20:00,2753,42.06
660,30/10/2018 , 01:30:00,2749,41.86
661,30/10/2018 , 01:40:00,2749,41.86
662,30/10/2018 , 01:50:00,2749,41.86
663,30/10/2018 , 02:00:00,2750,41.91
664,30/10/2018 , 02:10:00,2748,41.8
665,30/10/2018 , 02:20:00,2750,41.91
666,30/10/2018 , 02:30:00,2752,42.01
667,30/10/2018 , 02:40:00,2745,41.65
668,30/10/2018 , 02:50:00,2751,41.96
669,30/10/2018 , 03:00:00,2752,42.01
670,30/10/2018 , 03:10:00,2752,42.01
671,30/10/2018 , 03:20:00,2747,41.75
672,30/10/2018 , 03:30:00,2748,41.8
673,30/10/2018 , 03:40:00,2750,41.91
674,30/10/2018 , 03:50:00,2752,42.01
675,30/10/2018 , 04:00:00,2750,41.91
676,30/10/2018 , 04:10:00,2751,41.96
677,30/10/2018 , 04:20:00,2748,41.8
678,30/10/2018 , 04:30:00,2745,41.65
679,30/10/2018 , 04:40:00,2748,41.8
680,30/10/2018 , 04:50:00,2747,41.75
681,30/10/2018 , 05:00:00,2747,41.75
682,30/10/2018 , 05:10:00,2747,41.75
683,30/10/2018 , 05:20:00,2745,41.65
684,30/10/2018 , 05:30:00,2740,41.39
685,30/10/2018 , 05:40:00,2745,41.65
686,30/10/2018 , 05:50:00,2745,41.65
687,30/10/2018 , 06:00:00,2740,41.39
688,30/10/2018 , 06:10:00,2742,41.49
689,30/10/2018 , 06:20:00,2740,41.39
690,30/10/2018 , 06:30:00,2739,41.34
691,30/10/2018 , 06:40:00,2736,41.18
692,30/10/2018 , 06:50:00,2740,41.39
693,30/10/2018 , 07:00:00,2733,41.02
694,30/10/2018 , 07:10:00,2737,41.23
695,30/10/2018 , 07:20:00,2733,41.02
696,30/10/2018 , 07:30:00,2739,41.34
697,30/10/2018 , 07:40:00,2731,40.92
698,30/10/2018 , 07:50:00,2733,41.02
699,30/10/2018 , 08:00:00,2729,40.82
700,30/10/2018 , 08:10:00,2732,40.97
701,30/10/2018 , 08:20:00,2725,40.61
702,30/10/2018 , 08:30:00,2730,40.87
703,30/10/2018 , 08:40:00,2729,40.82
704,30/10/2018 , 08:50:00,2725,40.61
705,30/10/2018 , 09:00:00,2731,40.92
706,30/10/2018 , 09:10:00,2721,40.4
707,30/10/2018 , 09:20:00,2722,40.45
708,30/10/2018 , 09:30:00,2728,40.76
709,30/10/2018 , 09:40:00,2725,40.61
710,30/10/2018 , 09:50:00,2722,40.45
711,30/10/2018 , 10:00:00,2723,40.5
712,30/10/2018 , 10:10:00,2719,40.29
713,30/10/2018 , 10:20:00,2723,40.5
714,30/10/2018 , 10:30:00,2727,40.71
715,30/10/2018 , 10:40:00,2723,40.5
716,30/10/2018 , 10:50:00,2720,40.35
717,30/10/2018 , 11:00:00,2718,40.24
718,30/10/2018 , 11:10:00,2717,40.19
719,30/10/2018 , 11:20:00,2710,39.83
720,30/10/2018 , 11:30:00,2715,40.09
721,30/10/2018 , 11:40:00,2709,39.77
722,30/10/2018 , 11:50:00,2715,40.09
723,30/10/2018 , 12:00:00,2716,40.14
724,30/10/2018 , 12:10:00,2713,39.98
725,30/10/2018 , 12:20:00,2715,40.09
726,30/10/2018 , 12:30:00,2710,39.83
727,30/10/2018 , 12:40:00,2707,39.67
728,30/10/2018 , 12:50:00,2706,39.62
729,30/10/2018 , 13:00:00,2705,39.57
730,30/10/2018 , 13:10:00,2705,39.57
731,30/10/2018 , 13:20:00,2709,39.77
732,30/10/2018 , 13:30:00,2711,39.88
733,30/10/2018 , 13:40:00,2706,39.62
734,30/10/2018 , 13:50:00,2701,39.36
735,30/10/2018 , 14:00:00,2699,39.25
736,30/10/2018 , 14:10:00,2698,39.2
737,30/10/2018 , 14:20:00,2698,39.2
738,30/10/2018 , 14:30:00,2701,39.36
739,30/10/2018 , 14:40:00,2702,39.41
740,30/10/2018 , 14:50:00,2696,39.1
741,30/10/2018 , 15:00:00,2696,39.1
742,30/10/2018 , 15:10:00,2695,39.05
743,30/10/2018 , 15:20:00,2690,38.79
744,30/10/2018 , 15:30:00,2695,39.05
745,30/10/2018 , 15:40:00,2695,39.05
746,30/10/2018 , 15:50:00,2690,38.79
747,30/10/2018 , 16:00:00,2689,38.73
748,30/10/2018 , 16:10:00,2687,38.63
749,30/10/2018 , 16:20:00,2693,38.94
750,30/10/2018 , 16:30:00,2694,38.99
751,30/10/2018 , 16:40:00,2692,38.89
752,30/10/2018 , 16:50:00,2690,38.79
753,30/10/2018 , 17:00:00,2684,38.47
754,30/10/2018 , 17:10:00,2689,38.73
755,30/10/2018 , 17:20:00,2686,38.58
756,30/10/2018 , 17:30:00,2689,38.73
757,30/10/2018 , 17:40:00,2685,38.53
758,30/10/2018 , 17:50:00,2687,38.63
759,30/10/2018 , 18:00:00,2687,38.63
760,30/10/2018 , 18:10:00,2689,38.73
761,30/10/2018 , 18:20:00,2680,38.27
762,30/10/2018 , 18:30:00,2683,38.42
763,30/10/2018 , 18:40:00,2684,38.47
764,30/10/2018 , 18:50:00,2687,38.63
765,30/10/2018 , 19:00:00,2678,38.16
766,30/10/2018 , 19:10:00,2684,38.47
767,30/10/2018 , 19:20:00,2680,38.27
768,30/10/2018 , 19:30:00,2680,38.27
769,30/10/2018 , 19:40:00,2679,38.21
770,30/10/2018 , 19:50:00,2679,38.21
771,30/10/2018 , 20:00:00,2679,38.21
772,30/10/2018 , 20:10:00,2681,38.32
773,30/10/2018 , 20:20:00,2678,38.16
774,30/10/2018 , 20:30:00,2675,38.01
775,30/10/2018 , 20:40:00,2680,38.27
776,30/10/2018 , 20:50:00,2687,38.63
777,30/10/2018 , 21:00:00,2680,38.27
778,30/10/2018 , 21:10:00,2684,38.47
779,30/10/2018 , 21:20:00,2684,38.47
780,30/10/2018 , 21:30:00,2681,38.32
781,30/10/2018 , 21:40:00,2682,38.37
782,30/10/2018 , 21:50:00,2682,38.37
783,30/10/2018 , 22:00:00,2685,38.53
784,30/10/2018 , 22:10:00,2690,38.79
785,30/10/2018 , 22:20:00,2683,38.42
786,30/10/2018 , 22:30:00,2683,38.42
787,30/10/2018 , 22:40:00,2682,38.37
788,30/10/2018 , 22:50:00,2690,38.79
789,30/10/2018 , 23:00:00,2682,38.37
790,30/10/2018 , 23:10:00,2683,38.42
791,30/10/2018 , 23:20:00,2681,38.32
792,30/10/2018 , 23:30:00,2687,38.63
793,30/10/2018 , 23:40:00,2683,38.42
794,30/10/2018 , 23:50:00,2683,38.42
795,30/10/2018 , 24:00:00,2687,38.63
796,31/10/2018 , 00:10:00,2686,38.58
797,31/10/2018 , 00:20:00,2689,38.73
798,31/10/2018 , 00:30:00,2693,38.94
799,31/10/2018 , 00:40:00,2689,38.73
800,31/10/2018 , 00:50:00,2690,38.79
801,31/10/2018 , 01:00:00,2691,38.84
802,31/10/2018 , 01:10:00,2695,39.05
803,31/10/2018 , 01:20:00,2691,38.84
804,31/10/2018 , 01:30:00,2693,38.94
805,31/10/2018 , 01:40:00,2697,39.15
806,31/10/2018 , 01:50:00,2694,38.99
807,31/10/2018 , 02:00:00,2692,38.89
808,31/10/2018 , 02:10:00,2698,39.2
809,31/10/2018 , 02:20:00,2702,39.41
810,31/10/2018 , 02:30:00,2700,39.31
811,31/10/2018 , 02:40:00,2697,39.15
812,31/10/2018 , 02:50:00,2701,39.36
813,31/10/2018 , 03:00:00,2705,39.57
814,31/10/2018 , 03:10:00,2701,39.36
815,31/10/2018 , 03:20:00,2702,39.41
816,31/10/2018 , 03:30:00,2705,39.57
817,31/10/2018 , 03:40:00,2708,39.72
818,31/10/2018 , 03:50:00,2709,39.77
819,31/10/2018 , 04:00:00,2709,39.77
820,31/10/2018 , 04:10:00,2708,39.72
821,31/10/2018 , 04:20:00,2705,39.57
822,31/10/2018 , 04:30:00,2714,40.03
823,31/10/2018 , 04:40:00,2706,39.62
824,31/10/2018 , 04:50:00,2713,39.98
825,31/10/2018 , 05:00:00,2713,39.98
826,31/10/2018 , 05:10:00,2708,39.72
827,31/10/2018 , 05:20:00,2707,39.67
828,31/10/2018 , 05:30:00,2711,39.88
829,31/10/2018 , 05:40:00,2718,40.24
830,31/10/2018 , 05:50:00,2716,40.14
831,31/10/2018 , 06:00:00,2710,39.83
832,31/10/2018 , 06:10:00,2716,40.14
833,31/10/2018 , 06:20:00,2715,40.09
834,31/10/2018 , 06:30:00,2713,39.98
835,31/10/2018 , 06:40:00,2718,40.24
836,31/10/2018 , 06:50:00,2711,39.88
837,31/10/2018 , 07:00:00,2716,40.14
838,31/10/2018 , 07:10:00,2717,40.19
839,31/10/2018 , 07:20:00,2716,40.14
840,31/10/2018 , 07:30:00,2714,40.03
841,31/10/2018 , 07:40:00,2716,40.14
842,31/10/2018 , 07:50:00,2714,40.03
843,31/10/2018 , 08:00:00,2716,40.14
844,31/10/2018 , 08:10:00,2711,39.88
845,31/10/2018 , 08:20:00,2715,40.09
846,31/10/2018 , 08:30:00,2715,40.09
847,31/10/2018 , 08:40:00,2707,39.67
848,31/10/2018 , 08:50:00,2713,39.98
849,31/10/2018 , 09:00:00,2710,39.83
850,31/10/2018 , 09:10:00,2715,40.09
851,31/10/2018 , 09:20:00,2712,39.93
852,31/10/2018 , 09:30:00,2709,39.77
853,31/10/2018 , 09:40:00,2712,39.93
854,31/10/2018 , 09:50:00,2712,39.93
855,31/10/2018 , 10:00:00,2707,39.67
856,31/10/2018 , 10:10:00,2709,39.77
857,31/10/2018 , 10:20:00,2707,39.67
858,31/10/2018 , 10:30:00,2706,39.62
859,31/10/2018 , 10:40:00,2708,39.72
860,31/10/2018 , 10:50:00,2707,39.67
861,31/10/2018 , 11:00:00,2712,39.93
862,31/10/2018 , 11:10:00,2705,39.57
863,31/10/2018 , 11:20:00,2704,39.51
864,31/10/2018 , 11:30:00,2708,39.72
865,31/10/2018 , 11:40:00,2708,39.72
866,31/10/2018 , 11:50:00,2708,39.72
867,31/10/2018 , 12:00:00,2705,39.57
868,31/10/2018 , 12:10:00,2700,39.31
869,31/10/2018 , 12:20:00,2702,39.41
870,31/10/2018 , 12:30:00,2706,39.62
871,31/10/2018 , 12:40:00,2705,39.57
872,31/10/2018 , 12:50:00,2701,39.36
873,31/10/2018 , 13:00:00,2701,39.36
874,31/10/2018 , 13:10:00,2701,39.36
875,31/10/2018 , 13:20:00,2704,39.51
876,31/10/2018 , 13:30:00,2697,39.15
877,31/10/2018 , 13:40:00,2700,39.31
878,31/10/2018 , 13:50:00,2699,39.25
879,31/10/2018 , 14:00:00,2698,39.2
880,31/10/2018 , 14:10:00,2702,39.41
881,31/10/2018 , 14:20:00,2698,39.2
882,31/10/2018 , 14:30:00,2696,39.1
883,31/10/2018 , 14:40:00,2690,38.79
884,31/10/2018 , 14:50:00,2692,38.89
885,31/10/2018 , 15:00:00,2692,38.89
886,31/10/2018 , 15:10:00,2697,39.15
887,31/10/2018 , 15:20:00,2695,39.05
888,31/10/2018 , 15:30:00,2693,38.94
889,31/10/2018 , 15:40:00,2692,38.89
890,31/10/2018 , 15:50:00,2694,38.99
891,31/10/2018 , 16:00:00,2689,38.73
892,31/10/2018 , 16:10:00,2693,38.94
893,31/10/2018 , 16:20:00,2689,38.73
894,31/10/2018 , 16:30:00,2688,38.68
895,31/10/2018 , 16:40:00,2690,38.79
896,31/10/2018 , 16:50:00,2687,38.63
897,31/10/2018 , 17:00:00,2680,38.27
898,31/10/2018 , 17:10:00,2686,38.58
899,31/10/2018 , 17:20:00,2687,38.63
900,31/10/2018 , 17:30:00,2690,38.79
901,31/10/2018 , 17:40:00,2688,38.68
902,31/10/2018 , 17:50:00,2687,38.63
903,31/10/2018 , 18:00:00,2688,38.68
904,31/10/2018 , 18:10:00,2683,38.42
905,31/10/2018 , 18:20:00,2683,38.42
906,31/10/2018 , 18:30:00,2676,38.06
907,31/10/2018 , 18:40:00,2680,38.27
908,31/10/2018 , 18:50:00,2676,38.06
909,31/10/2018 , 19:00:00,2682,38.37
910,31/10/2018 , 19:10:00,2681,38.32
911,31/10/2018 , 19:20:00,2677,38.11
912,31/10/2018 , 19:30:00,2675,38.01
913,31/10/2018 , 19:40:00,2675,38.01
914,31/10/2018 , 19:50:00,2674,37.95
915,31/10/2018 , 20:00:00,2671,37.8
916,31/10/2018 , 20:10:00,2673,37.9
917,31/10/2018 , 20:20:00,2674,37.95
918,31/10/2018 , 20:30:00,2675,38.01
919,31/10/2018 , 20:40:00,2674,37.95
920,31/10/2018 , 20:50:00,2670,37.75
921,31/10/2018 , 21:00:00,2673,37.9
922,31/10/2018 , 21:10:00,2673,37.9
923,31/10/2018 , 21:20:00,2669,37.69
924,31/10/2018 , 21:30:00,2668,37.64
925,31/10/2018 , 21:40:00,2669,37.69
926,31/10/2018 , 21:50:00,2669,37.69
927,31/10/2018 , 22:00:00,2668,37.64
928,31/10/2018 , 22:10:00,2663,37.38
929,31/10/2018 , 22:20:00,2664,37.43
930,31/10/2018 , 22:30:00,2660,37.22
931,31/10/2018 , 22:40:00,2664,37.43
932,31/10/2018 , 22:50:00,2663,37.38
933,31/10/2018 , 23:00:00,2658,37.12
934,31/10/2018 , 23:10:00,2656,37.02
935,31/10/2018 , 23:20:00,2663,37.38
936,31/10/2018 , 23:30:00,2654,36.91
937,31/10/2018 , 23:40:00,2662,37.33
938,31/10/2018 , 23:50:00,2662,37.33
939,31/10/2018 , 24:00:00,2650,36.7
940,01/11/2018 , 00:10:00,2653,36.86
941,01/11/2018 , 00:20:00,2649,36.65
942,01/11/2018 , 00:30:00,2649,36.65
943,01/11/2018 , 00:40:00,2647,36.55
944,01/11/2018 , 00:50:00,2647,36.55
945,01/11/2018 , 01:00:00,2645,36.44
946,01/11/2018 , 01:10:00,2647,36.55
947,01/11/2018 , 01:20:00,2640,36.18
948,01/11/2018 , 01:30:00,2644,36.39
949,01/11/2018 , 01:40:00,2645,36.44
950,01/11/2018 , 01:50:00,2637,36.03
951,01/11/2018 , 02:00:00,2644,36.39
952,01/11/2018 , 02:10:00,2643,36.34
953,01/11/2018 , 02:20:00,2638,36.08
954,01/11/2018 , 02:30:00,2630,35.66
955,01/11/2018 , 02:40:00,2637,36.03
956,01/11/2018 , 02:50:00,2631,35.72
957,01/11/2018 , 03:00:00,2633,35.82
958,01/11/2018 , 03:10:00,2637,36.03
959,01/11/2018 , 03:20:00,2642,36.29
960,01/11/2018 , 03:30:00,2634,35.87
961,01/11/2018 , 03:40:00,2639,36.13
962,01/11/2018 , 03:50:00,2638,36.08
963,01/11/2018 , 04:00:00,2633,35.82
964,01/11/2018 , 04:10:00,2640,36.18
965,01/11/2018 , 04:20:00,2638,36.08
966,01/11/2018 , 04:30:00,2637,36.03
967,01/11/2018 , 04:40:00,2632,35.77
968,01/11/2018 , 04:50:00,2639,36.13
969,01/11/2018 , 05:00:00,2637,36.03
970,01/11/2018 , 05:10:00,2638,36.08
971,01/11/2018 , 05:20:00,2641,36.24
972,01/11/2018 , 05:30:00,2635,35.92
973,01/11/2018 , 05:40:00,2635,35.92
974,01/11/2018 , 05:50:00,2641,36.24
975,01/11/2018 , 06:00:00,2652,36.81
976,01/11/2018 , 06:10:00,2650,36.7
977,01/11/2018 , 06:20:00,2650,36.7
978,01/11/2018 , 06:30:00,2641,36.24
979,01/11/2018 , 06:40:00,2638,36.08
980,01/11/2018 , 06:50:00,2648,36.6
981,01/11/2018 , 07:00:00,2654,36.91
982,01/11/2018 , 07:10:00,2657,37.07
983,01/11/2018 , 07:20:00,2650,36.7
984,01/11/2018 , 07:30:00,2656,37.02
985,01/11/2018 , 07:40:00,2660,37.22
986,01/11/2018 , 07:50:00,2660,37.22
987,01/11/2018 , 08:00:00,2652,36.81
988,01/11/2018 , 08:10:00,2657,37.07
989,01/11/2018 , 08:20:00,2660,37.22
990,01/11/2018 , 08:30:00,2662,37.33
991,01/11/2018 , 08:40:00,2660,37.22
992,01/11/2018 , 08:50:00,2663,37.38
993,01/11/2018 , 09:00:00,2664,37.43
994,01/11/2018 , 09:10:00,2664,37.43
995,01/11/2018 , 09:20:00,2669,37.69
996,01/11/2018 , 09:30:00,2660,37.22
997,01/11/2018 , 09:40:00,2668,37.64
998,01/11/2018 , 09:50:00,2664,37.43
999,01/11/2018 , 10:00:00,2669,37.69
1000,01/11/2018 , 10:10:00,2666,37.54
1001,01/11/2018 , 10:20:00,2673,37.9
1002,01/11/2018 , 10:30:00,2669,37.69
1003,01/11/2018 , 10:40:00,2664,37.43
1004,01/11/2018 , 10:50:00,2668,37.64
1005,01/11/2018 , 11:00:00,2670,37.75
1006,01/11/2018 , 11:10:00,2674,37.95
1007,01/11/2018 , 11:20:00,2673,37.9
1008,01/11/2018 , 11:30:00,2675,38.01
1009,01/11/2018 , 11:40:00,2675,38.01
1010,01/11/2018 , 11:50:00,2678,38.16
1011,01/11/2018 , 12:00:00,2681,38.32
1012,01/11/2018 , 12:10:00,2677,38.11
1013,01/11/2018 , 12:20:00,2678,38.16
1014,01/11/2018 , 12:30:00,2678,38.16
1015,01/11/2018 , 12:40:00,2684,38.47
1016,01/11/2018 , 12:50:00,2679,38.21
1017,01/11/2018 , 13:00:00,2686,38.58
1018,01/11/2018 , 13:10:00,2687,38.63
1019,01/11/2018 , 13:20:00,2688,38.68
1020,01/11/2018 , 13:30:00,2689,38.73
1021,01/11/2018 , 13:40:00,2687,38.63
1022,01/11/2018 , 13:50:00,2694,38.99
1023,01/11/2018 , 14:00:00,2693,38.94
1024,01/11/2018 , 14:10:00,2694,38.99
1025,01/11/2018 , 14:20:00,2698,39.2
1026,01/11/2018 , 14:30:00,2701,39.36
1027,01/11/2018 , 14:40:00,2702,39.41
1028,01/11/2018 , 14:50:00,2710,39.83
1029,01/11/2018 , 15:00:00,2709,39.77
1030,01/11/2018 , 15:10:00,2711,39.88
1031,01/11/2018 , 15:20:00,2715,40.09
1032,01/11/2018 , 15:30:00,2716,40.14
1033,01/11/2018 , 15:40:00,2721,40.4
1034,01/11/2018 , 15:50:00,2722,40.45
1035,01/11/2018 , 16:00:00,2725,40.61
1036,01/11/2018 , 16:10:00,2725,40.61
1037,01/11/2018 , 16:20:00,2731,40.92
1038,01/11/2018 , 16:30:00,2740,41.39
1039,01/11/2018 , 16:40:00,2738,41.28
1040,01/11/2018 , 16:50:00,2741,41.44
1041,01/11/2018 , 17:00:00,2745,41.65
1042,01/11/2018 , 17:10:00,2751,41.96
1043,01/11/2018 , 17:20:00,2751,41.96
1044,01/11/2018 , 17:30:00,2765,42.69
1045,01/11/2018 , 17:40:00,2760,42.43
1046,01/11/2018 , 17:50:00,2765,42.69
1047,01/11/2018 , 18:00:00,2773,43.1
1048,01/11/2018 , 18:10:00,2780,43.47
1049,01/11/2018 , 18:20:00,2785,43.73
1050,01/11/2018 , 18:30:00,2787,43.83
1051,01/11/2018 , 18:40:00,2793,44.15
1052,01/11/2018 , 18:50:00,2795,44.25
1053,01/11/2018 , 19:00:00,2802,44.61
1054,01/11/2018 , 19:10:00,2800,44.51
1055,01/11/2018 , 19:20:00,2810,45.03
1056,01/11/2018 , 19:30:00,2808,44.93
1057,01/11/2018 , 19:40:00,2809,44.98
1058,01/11/2018 , 19:50:00,2813,45.19
1059,01/11/2018 , 20:00:00,2821,45.6
1060,01/11/2018 , 20:10:00,2824,45.76
1061,01/11/2018 , 20:20:00,2825,45.81
1062,01/11/2018 , 20:30:00,2828,45.97
1063,01/11/2018 , 20:40:00,2831,46.12
1064,01/11/2018 , 20:50:00,2832,46.18
1065,01/11/2018 , 21:00:00,2841,46.64
1066,01/11/2018 , 21:10:00,2841,46.64
1067,01/11/2018 , 21:20:00,2852,47.22
1068,01/11/2018 , 21:30:00,2852,47.22
1069,01/11/2018 , 21:40:00,2858,47.53
1070,01/11/2018 , 21:50:00,2866,47.94
1071,01/11/2018 , 22:00:00,2874,48.36
1072,01/11/2018 , 22:10:00,2888,49.09
1073,01/11/2018 , 22:20:00,2897,49.56
1074,01/11/2018 , 22:30:00,2904,49.92
1075,01/11/2018 , 22:40:00,2922,50.86
1076,01/11/2018 , 22:50:00,2939,51.74
1077,01/11/2018 , 23:00:00,2961,52.89
1078,01/11/2018 , 23:10:00,2990,54.4
1079,01/11/2018 , 23:20:00,3005,55.18
1080,01/11/2018 , 23:30:00,3038,56.9
1081,01/11/2018 , 23:40:00,3056,57.83
1082,01/11/2018 , 23:50:00,3088,59.5
1083,01/11/2018 , 24:00:00,3106,60.43
1084,02/11/2018 , 00:10:00,3140,62.2
1085,02/11/2018 , 00:20:00,3163,63.4
1086,02/11/2018 , 00:30:00,3183,64.44
1087,02/11/2018 , 00:40:00,3213,66
1088,02/11/2018 , 00:50:00,3231,66.94
1089,02/11/2018 , 01:00:00,3248,67.82
1090,02/11/2018 , 01:10:00,3273,69.12
1091,02/11/2018 , 01:20:00,3298,70.42
1092,02/11/2018 , 01:30:00,3320,71.57
1093,02/11/2018 , 01:40:00,3348,73.03
1094,02/11/2018 , 01:50:00,3371,74.22
1095,02/11/2018 , 02:00:00,3394,75.42
1096,02/11/2018 , 02:10:00,3406,76.05
1097,02/11/2018 , 02:20:00,3423,76.93
1098,02/11/2018 , 02:30:00,3429,77.24
1099,02/11/2018 , 02:40:00,3441,77.87
1100,02/11/2018 , 02:50:00,3457,78.7
1101,02/11/2018 , 03:00:00,3460,78.86
1102,02/11/2018 , 03:10:00,3466,79.17
1103,02/11/2018 , 03:20:00,3472,79.48
1104,02/11/2018 , 03:30:00,3481,79.95
1105,02/11/2018 , 03:40:00,3481,79.95
1106,02/11/2018 , 03:50:00,3478,79.79
1107,02/11/2018 , 04:00:00,3482,80
1108,02/11/2018 , 04:10:00,3482,80
1109,02/11/2018 , 04:20:00,3473,79.53
1110,02/11/2018 , 04:30:00,3472,79.48
1111,02/11/2018 , 04:40:00,3465,79.12
1112,02/11/2018 , 04:50:00,3459,78.8
1113,02/11/2018 , 05:00:00,3458,78.75
1114,02/11/2018 , 05:10:00,3457,78.7
1115,02/11/2018 , 05:20:00,3442,77.92
1116,02/11/2018 , 05:30:00,3449,78.28
1117,02/11/2018 , 05:40:00,3450,78.33
1118,02/11/2018 , 05:50:00,3437,77.66
1119,02/11/2018 , 06:00:00,3430,77.29
1120,02/11/2018 , 06:10:00,3430,77.29
1121,02/11/2018 , 06:20:00,3425,77.03
1122,02/11/2018 , 06:30:00,3420,76.77
1123,02/11/2018 , 06:40:00,3413,76.41
1124,02/11/2018 , 06:50:00,3413,76.41
1125,02/11/2018 , 07:00:00,3406,76.05
1126,02/11/2018 , 07:10:00,3404,75.94
1127,02/11/2018 , 07:20:00,3402,75.84
1128,02/11/2018 , 07:30:00,3391,75.26
1129,02/11/2018 , 07:40:00,3385,74.95
1130,02/11/2018 , 07:50:00,3389,75.16
1131,02/11/2018 , 08:00:00,3375,74.43
1132,02/11/2018 , 08:10:00,3366,73.96
1133,02/11/2018 , 08:20:00,3367,74.02
1134,02/11/2018 , 08:30:00,3357,73.5
1135,02/11/2018 , 08:40:00,3357,73.5
1136,02/11/2018 , 08:50:00,3348,73.03
1137,02/11/2018 , 09:00:00,3331,72.14
1138,02/11/2018 , 09:10:00,3341,72.66
1139,02/11/2018 , 09:20:00,3327,71.93
1140,02/11/2018 , 09:30:00,3309,71
1141,02/11/2018 , 09:40:00,3307,70.89
1142,02/11/2018 , 09:50:00,3302,70.63
1143,02/11/2018 , 10:00:00,3295,70.27
1144,02/11/2018 , 10:10:00,3287,69.85
1145,02/11/2018 , 10:20:00,3279,69.44
1146,02/11/2018 , 10:30:00,3277,69.33
1147,02/11/2018 , 10:40:00,3277,69.33
1148,02/11/2018 , 10:50:00,3270,68.97
1149,02/11/2018 , 11:00:00,3266,68.76
1150,02/11/2018 , 11:10:00,3260,68.45
1151,02/11/2018 , 11:20:00,3258,68.34
1152,02/11/2018 , 11:30:00,3253,68.08
1153,02/11/2018 , 11:40:00,3250,67.93
1154,02/11/2018 , 11:50:00,3249,67.88
