578,30/10/2018 , 13:55:00,2490,29.18
579,30/10/2018 , 14:05:00,2490,29.18
580,30/10/2018 , 14:15:00,2497,29.54
581,30/10/2018 , 14:25:00,2481,28.71
582,30/10/2018 , 14:35:00,2491,29.23
583,30/10/2018 , 14:45:00,2491,29.23
584,30/10/2018 , 14:55:00,2490,29.18
585,30/10/2018 , 15:05:00,2484,28.87
586,30/10/2018 , 15:15:00,2484,28.87
587,30/10/2018 , 15:25:00,2492,29.29
588,30/10/2018 , 15:35:00,2485,28.92
589,30/10/2018 , 15:45:00,2487,29.03
590,30/10/2018 , 15:55:00,2479,28.61
591,30/10/2018 , 16:05:00,2483,28.82
592,30/10/2018 , 16:15:00,2485,28.92
593,30/10/2018 , 16:25:00,2481,28.71
594,30/10/2018 , 16:35:00,2484,28.87
595,30/10/2018 , 16:45:00,2483,28.82
596,30/10/2018 , 16:55:00,2475,28.4
597,30/10/2018 , 17:05:00,2480,28.66
598,30/10/2018 , 17:15:00,2481,28.71
599,30/10/2018 , 17:25:00,2480,28.66
600,30/10/2018 , 17:35:00,2481,28.71
601,30/10/2018 , 17:45:00,2479,28.61
602,30/10/2018 , 17:55:00,2479,28.61
603,30/10/2018 , 18:05:00,2475,28.4
604,30/10/2018 , 18:15:00,2476,28.46
605,30/10/2018 , 18:25:00,2479,28.61
606,30/10/2018 , 18:35:00,2476,28.46
607,30/10/2018 , 18:45:00,2479,28.61
608,30/10/2018 , 18:55:00,2476,28.46
609,30/10/2018 , 19:05:00,2480,28.66
610,30/10/2018 , 19:15:00,2474,28.35
611,30/10/2018 , 19:25:00,2479,28.61
612,30/10/2018 , 19:35:00,2478,28.56
613,30/10/2018 , 19:45:00,2478,28.56
614,30/10/2018 , 19:55:00,2478,28.56
615,30/10/2018 , 20:05:00,2479,28.61
616,30/10/2018 , 20:15:00,2478,28.56
617,30/10/2018 , 20:25:00,2482,28.77
618,30/10/2018 , 20:35:00,2478,28.56
619,30/10/2018 , 20:45:00,2483,28.82
620,30/10/2018 , 20:55:00,2485,28.92
621,30/10/2018 , 21:05:00,2482,28.77
622,30/10/2018 , 21:15:00,2475,28.4
623,30/10/2018 , 21:25:00,2482,28.77
624,30/10/2018 , 21:35:00,2476,28.46
625,30/10/2018 , 21:45:00,2470,28.14
626,30/10/2018 , 21:55:00,2476,28.46
627,30/10/2018 , 22:05:00,2480,28.66
628,30/10/2018 , 22:15:00,2479,28.61
629,30/10/2018 , 22:25:00,2480,28.66
630,30/10/2018 , 22:35:00,2479,28.61
631,30/10/2018 , 22:45:00,2482,28.77
632,30/10/2018 , 22:55:00,2485,28.92
633,30/10/2018 , 23:05:00,2481,28.71
634,30/10/2018 , 23:15:00,2480,28.66
635,30/10/2018 , 23:25:00,2479,28.61
636,30/10/2018 , 23:35:00,2478,28.56
637,30/10/2018 , 23:45:00,2477,28.51
638,30/10/2018 , 23:55:00,2484,28.87
639,31/10/2018 , 00:05:00,2484,28.87
640,31/10/2018 , 00:15:00,2479,28.61
641,31/10/2018 , 00:25:00,2478,28.56
642,31/10/2018 , 00:35:00,2483,28.82
643,31/10/2018 , 00:45:00,2488,29.08
644,31/10/2018 , 00:55:00,2494,29.39
645,31/10/2018 , 01:05:00,2487,29.03
646,31/10/2018 , 01:15:00,2486,28.97
647,31/10/2018 , 01:25:00,2486,28.97
648,31/10/2018 , 01:35:00,2487,29.03
649,31/10/2018 , 01:45:00,2488,29.08
650,31/10/2018 , 01:55:00,2491,29.23
651,31/10/2018 , 02:05:00,2491,29.23
652,31/10/2018 , 02:15:00,2486,28.97
653,31/10/2018 , 02:25:00,2491,29.23
654,31/10/2018 , 02:35:00,2497,29.54
655,31/10/2018 , 02:45:00,2499,29.65
656,31/10/2018 , 02:55:00,2498,29.6
657,31/10/2018 , 03:05:00,2499,29.65
658,31/10/2018 , 03:15:00,2500,29.7
659,31/10/2018 , 03:25:00,2501,29.75
660,31/10/2018 , 03:35:00,2504,29.91
661,31/10/2018 , 03:45:00,2498,29.6
662,31/10/2018 , 03:55:00,2499,29.65
663,31/10/2018 , 04:05:00,2506,30.01
664,31/10/2018 , 04:15:00,2502,29.8
665,31/10/2018 , 04:25:00,2503,29.86
666,31/10/2018 , 04:35:00,2506,30.01
667,31/10/2018 , 04:45:00,2504,29.91
668,31/10/2018 , 04:55:00,2508,30.12
669,31/10/2018 , 05:05:00,2517,30.58
670,31/10/2018 , 05:15:00,2512,30.32
671,31/10/2018 , 05:25:00,2515,30.48
672,31/10/2018 , 05:35:00,2514,30.43
673,31/10/2018 , 05:45:00,2518,30.63
674,31/10/2018 , 05:55:00,2509,30.17
675,31/10/2018 , 06:05:00,2514,30.43
676,31/10/2018 , 06:15:00,2521,30.79
677,31/10/2018 , 06:25:00,2521,30.79
678,31/10/2018 , 06:35:00,2517,30.58
679,31/10/2018 , 06:45:00,2515,30.48
680,31/10/2018 , 06:55:00,2517,30.58
681,31/10/2018 , 07:05:00,2518,30.63
682,31/10/2018 , 07:15:00,2520,30.74
683,31/10/2018 , 07:25:00,2522,30.84
684,31/10/2018 , 07:35:00,2522,30.84
685,31/10/2018 , 07:45:00,2522,30.84
686,31/10/2018 , 07:55:00,2524,30.95
687,31/10/2018 , 08:05:00,2531,31.31
688,31/10/2018 , 08:15:00,2517,30.58
689,31/10/2018 , 08:25:00,2525,31
690,31/10/2018 , 08:35:00,2523,30.89
691,31/10/2018 , 08:45:00,2523,30.89
692,31/10/2018 , 08:55:00,2528,31.15
693,31/10/2018 , 09:05:00,2525,31
694,31/10/2018 , 09:15:00,2524,30.95
695,31/10/2018 , 09:25:00,2520,30.74
696,31/10/2018 , 09:35:00,2519,30.69
697,31/10/2018 , 09:45:00,2523,30.89
698,31/10/2018 , 09:55:00,2522,30.84
699,31/10/2018 , 10:05:00,2523,30.89
700,31/10/2018 , 10:15:00,2529,31.2
701,31/10/2018 , 10:25:00,2523,30.89
702,31/10/2018 , 10:35:00,2525,31
703,31/10/2018 , 10:45:00,2522,30.84
704,31/10/2018 , 10:55:00,2521,30.79
705,31/10/2018 , 11:05:00,2523,30.89
706,31/10/2018 , 11:15:00,2526,31.05
707,31/10/2018 , 11:25:00,2521,30.79
708,31/10/2018 , 11:35:00,2523,30.89
709,31/10/2018 , 11:45:00,2522,30.84
710,31/10/2018 , 11:55:00,2517,30.58
711,31/10/2018 , 12:05:00,2521,30.79
712,31/10/2018 , 12:15:00,2523,30.89
713,31/10/2018 , 12:25:00,2525,31
714,31/10/2018 , 12:35:00,2520,30.74
715,31/10/2018 , 12:45:00,2523,30.89
716,31/10/2018 , 12:55:00,2517,30.58
717,31/10/2018 , 13:05:00,2517,30.58
718,31/10/2018 , 13:15:00,2516,30.53
719,31/10/2018 , 13:25:00,2516,30.53
720,31/10/2018 , 13:35:00,2515,30.48
721,31/10/2018 , 13:45:00,2512,30.32
722,31/10/2018 , 13:55:00,2521,30.79
723,31/10/2018 , 14:05:00,2514,30.43
724,31/10/2018 , 14:15:00,2514,30.43
725,31/10/2018 , 14:25:00,2509,30.17
726,31/10/2018 , 14:35:00,2508,30.12
727,31/10/2018 , 14:45:00,2512,30.32
728,31/10/2018 , 14:55:00,2508,30.12
729,31/10/2018 , 15:05:00,2513,30.37
730,31/10/2018 , 15:15:00,2512,30.32
731,31/10/2018 , 15:25:00,2514,30.43
732,31/10/2018 , 15:35:00,2517,30.58
733,31/10/2018 , 15:45:00,2512,30.32
734,31/10/2018 , 15:55:00,2509,30.17
735,31/10/2018 , 16:05:00,2513,30.37
736,31/10/2018 , 16:15:00,2506,30.01
737,31/10/2018 , 16:25:00,2514,30.43
738,31/10/2018 , 16:35:00,2511,30.27
739,31/10/2018 , 16:45:00,2512,30.32
740,31/10/2018 , 16:55:00,2508,30.12
741,31/10/2018 , 17:05:00,2508,30.12
742,31/10/2018 , 17:15:00,2508,30.12
743,31/10/2018 , 17:25:00,2501,29.75
744,31/10/2018 , 17:35:00,2506,30.01
745,31/10/2018 , 17:45:00,2505,29.96
746,31/10/2018 , 17:55:00,2501,29.75
747,31/10/2018 , 18:05:00,2501,29.75
748,31/10/2018 , 18:15:00,2503,29.86
749,31/10/2018 , 18:25:00,2503,29.86
750,31/10/2018 , 18:35:00,2497,29.54
751,31/10/2018 , 18:45:00,2505,29.96
752,31/10/2018 , 18:55:00,2503,29.86
753,31/10/2018 , 19:05:00,2498,29.6
754,31/10/2018 , 19:15:00,2498,29.6
755,31/10/2018 , 19:25:00,2498,29.6
756,31/10/2018 , 19:35:00,2493,29.34
757,31/10/2018 , 19:45:00,2495,29.44
758,31/10/2018 , 19:55:00,2491,29.23
759,31/10/2018 , 20:05:00,2495,29.44
760,31/10/2018 , 20:15:00,2496,29.49
761,31/10/2018 , 20:25:00,2495,29.44
762,31/10/2018 , 20:35:00,2496,29.49
763,31/10/2018 , 20:45:00,2491,29.23
764,31/10/2018 , 20:55:00,2500,29.7
765,31/10/2018 , 21:05:00,2497,29.54
766,31/10/2018 , 21:15:00,2497,29.54
767,31/10/2018 , 21:25:00,2491,29.23
768,31/10/2018 , 21:35:00,2489,29.13
769,31/10/2018 , 21:45:00,2484,28.87
770,31/10/2018 , 21:55:00,2495,29.44
771,31/10/2018 , 22:05:00,2491,29.23
772,31/10/2018 , 22:15:00,2491,29.23
773,31/10/2018 , 22:25:00,2493,29.34
774,31/10/2018 , 22:35:00,2487,29.03
775,31/10/2018 , 22:45:00,2484,28.87
776,31/10/2018 , 22:55:00,2481,28.71
777,31/10/2018 , 23:05:00,2486,28.97
778,31/10/2018 , 23:15:00,2491,29.23
779,31/10/2018 , 23:25:00,2485,28.92
780,31/10/2018 , 23:35:00,2483,28.82
781,31/10/2018 , 23:45:00,2482,28.77
782,31/10/2018 , 23:55:00,2486,28.97
783,01/11/2018 , 00:05:00,2487,29.03
784,01/11/2018 , 00:15:00,2478,28.56
785,01/11/2018 , 00:25:00,2488,29.08
786,01/11/2018 , 00:35:00,2480,28.66
787,01/11/2018 , 00:45:00,2483,28.82
788,01/11/2018 , 00:55:00,2478,28.56
789,01/11/2018 , 01:05:00,2481,28.71
790,01/11/2018 , 01:15:00,2481,28.71
791,01/11/2018 , 01:25:00,2476,28.46
792,01/11/2018 , 01:35:00,2476,28.46
793,01/11/2018 , 01:45:00,2473,28.3
794,01/11/2018 , 01:55:00,2474,28.35
795,01/11/2018 , 02:05:00,2480,28.66
796,01/11/2018 , 02:15:00,2473,28.3
797,01/11/2018 , 02:25:00,2476,28.46
798,01/11/2018 , 02:35:00,2479,28.61
799,01/11/2018 , 02:45:00,2474,28.35
800,01/11/2018 , 02:55:00,2480,28.66
801,01/11/2018 , 03:05:00,2475,28.4
802,01/11/2018 , 03:15:00,2475,28.4
803,01/11/2018 , 03:25:00,2475,28.4
804,01/11/2018 , 03:35:00,2479,28.61
805,01/11/2018 , 03:45:00,2472,28.25
806,01/11/2018 , 03:55:00,2479,28.61
807,01/11/2018 , 04:05:00,2480,28.66
808,01/11/2018 , 04:15:00,2479,28.61
809,01/11/2018 , 04:25:00,2476,28.46
810,01/11/2018 , 04:35:00,2475,28.4
811,01/11/2018 , 04:45:00,2475,28.4
812,01/11/2018 , 04:55:00,2477,28.51
813,01/11/2018 , 05:05:00,2477,28.51
814,01/11/2018 , 05:15:00,2480,28.66
815,01/11/2018 , 05:25:00,2487,29.03
816,01/11/2018 , 05:35:00,2485,28.92
817,01/11/2018 , 05:45:00,2487,29.03
818,01/11/2018 , 05:55:00,2491,29.23
819,01/11/2018 , 06:05:00,2489,29.13
820,01/11/2018 , 06:15:00,2488,29.08
821,01/11/2018 , 06:25:00,2497,29.54
822,01/11/2018 , 06:35:00,2490,29.18
823,01/11/2018 , 06:45:00,2496,29.49
824,01/11/2018 , 06:55:00,2499,29.65
825,01/11/2018 , 07:05:00,2502,29.8
826,01/11/2018 , 07:15:00,2502,29.8
827,01/11/2018 , 07:25:00,2509,30.17
828,01/11/2018 , 07:35:00,2502,29.8
829,01/11/2018 , 07:45:00,2509,30.17
830,01/11/2018 , 07:55:00,2508,30.12
831,01/11/2018 , 08:05:00,2509,30.17
832,01/11/2018 , 08:15:00,2516,30.53
833,01/11/2018 , 08:25:00,2512,30.32
834,01/11/2018 , 08:35:00,2520,30.74
835,01/11/2018 , 08:45:00,2524,30.95
836,01/11/2018 , 08:55:00,2525,31
837,01/11/2018 , 09:05:00,2529,31.2
838,01/11/2018 , 09:15:00,2531,31.31
839,01/11/2018 , 09:25:00,2531,31.31
840,01/11/2018 , 09:35:00,2532,31.36
841,01/11/2018 , 09:45:00,2537,31.62
842,01/11/2018 , 09:55:00,2539,31.72
843,01/11/2018 , 10:05:00,2543,31.93
844,01/11/2018 , 10:15:00,2542,31.88
845,01/11/2018 , 10:25:00,2546,32.09
846,01/11/2018 , 10:35:00,2547,32.14
847,01/11/2018 , 10:45:00,2546,32.09
848,01/11/2018 , 10:55:00,2551,32.35
849,01/11/2018 , 11:05:00,2552,32.4
850,01/11/2018 , 11:15:00,2555,32.55
851,01/11/2018 , 11:25:00,2553,32.45
852,01/11/2018 , 11:35:00,2559,32.76
853,01/11/2018 , 11:45:00,2560,32.81
854,01/11/2018 , 11:55:00,2565,33.07
855,01/11/2018 , 12:05:00,2573,33.49
856,01/11/2018 , 12:15:00,2563,32.97
857,01/11/2018 , 12:25:00,2569,33.28
858,01/11/2018 , 12:35:00,2578,33.75
859,01/11/2018 , 12:45:00,2575,33.59
860,01/11/2018 , 12:55:00,2583,34.01
861,01/11/2018 , 13:05:00,2586,34.16
862,01/11/2018 , 13:15:00,2601,34.94
863,01/11/2018 , 13:25:00,2621,35.98
864,01/11/2018 , 13:35:00,2622,36.03
865,01/11/2018 , 13:45:00,2637,36.81
866,01/11/2018 , 13:55:00,2629,36.39
867,01/11/2018 , 14:05:00,2645,37.22
868,01/11/2018 , 14:15:00,2648,37.38
869,01/11/2018 , 14:25:00,2654,37.69
870,01/11/2018 , 14:35:00,2666,38.31
871,01/11/2018 , 14:45:00,2678,38.93
872,01/11/2018 , 14:55:00,2681,39.09
873,01/11/2018 , 15:05:00,2697,39.92
874,01/11/2018 , 15:15:00,2705,40.33
875,01/11/2018 , 15:25:00,2721,41.16
876,01/11/2018 , 15:35:00,2732,41.73
877,01/11/2018 , 15:45:00,2747,42.51
878,01/11/2018 , 15:55:00,2752,42.77
879,01/11/2018 , 16:05:00,2770,43.71
880,01/11/2018 , 16:15:00,2788,44.64
881,01/11/2018 , 16:25:00,2812,45.88
882,01/11/2018 , 16:35:00,2817,46.14
883,01/11/2018 , 16:45:00,2828,46.71
884,01/11/2018 , 16:55:00,2848,47.75
885,01/11/2018 , 17:05:00,2856,48.17
886,01/11/2018 , 17:15:00,2880,49.41
887,01/11/2018 , 17:25:00,2884,49.62
888,01/11/2018 , 17:35:00,2893,50.09
889,01/11/2018 , 17:45:00,2926,51.8
890,01/11/2018 , 17:55:00,2958,53.46
891,01/11/2018 , 18:05:00,2971,54.13
892,01/11/2018 , 18:15:00,2987,54.96
893,01/11/2018 , 18:25:00,3003,55.79
894,01/11/2018 , 18:35:00,3021,56.73
895,01/11/2018 , 18:45:00,3031,57.24
896,01/11/2018 , 18:55:00,3052,58.33
897,01/11/2018 , 19:05:00,3060,58.75
898,01/11/2018 , 19:15:00,3074,59.48
899,01/11/2018 , 19:25:00,3084,59.99
900,01/11/2018 , 19:35:00,3092,60.41
901,01/11/2018 , 19:45:00,3094,60.51
902,01/11/2018 , 19:55:00,3103,60.98
903,01/11/2018 , 20:05:00,3100,60.82
904,01/11/2018 , 20:15:00,3110,61.34
905,01/11/2018 , 20:25:00,3100,60.82
906,01/11/2018 , 20:35:00,3100,60.82
907,01/11/2018 , 20:45:00,3099,60.77
908,01/11/2018 , 20:55:00,3091,60.36
909,01/11/2018 , 21:05:00,3085,60.05
910,01/11/2018 , 21:15:00,3095,60.56
911,01/11/2018 , 21:25:00,3100,60.82
912,01/11/2018 , 21:35:00,3102,60.93
913,01/11/2018 , 21:45:00,3111,61.39
914,01/11/2018 , 21:55:00,3124,62.07
915,01/11/2018 , 22:05:00,3131,62.43
916,01/11/2018 , 22:15:00,3150,63.42
917,01/11/2018 , 22:25:00,3176,64.77
918,01/11/2018 , 22:35:00,3192,65.6
919,01/11/2018 , 22:45:00,3232,67.67
920,01/11/2018 , 22:55:00,3272,69.75
921,01/11/2018 , 23:05:00,3319,72.18
922,01/11/2018 , 23:15:00,3354,74
923,01/11/2018 , 23:25:00,3412,77.01
924,01/11/2018 , 23:35:00,3440,78.46
925,01/11/2018 , 23:45:00,3475,80.28
926,01/11/2018 , 23:55:00,3506,81.88
927,02/11/2018 , 00:05:00,3523,82.77
928,02/11/2018 , 00:15:00,3580,85.72
929,02/11/2018 , 00:25:00,3617,87.64
930,02/11/2018 , 00:35:00,3642,88.94
931,02/11/2018 , 00:45:00,3660,89.87
932,02/11/2018 , 00:55:00,3672,90.5
933,02/11/2018 , 01:05:00,3654,89.56
934,02/11/2018 , 01:15:00,3668,90.29
935,02/11/2018 , 01:25:00,3668,90.29
936,02/11/2018 , 01:35:00,3653,89.51
937,02/11/2018 , 01:45:00,3643,88.99
938,02/11/2018 , 01:55:00,3628,88.21
939,02/11/2018 , 02:05:00,3581,85.78
940,02/11/2018 , 02:15:00,3580,85.72
941,02/11/2018 , 02:25:00,3559,84.63
942,02/11/2018 , 02:35:00,3530,83.13
943,02/11/2018 , 02:45:00,3530,83.13
944,02/11/2018 , 02:55:00,3493,81.21
945,02/11/2018 , 03:05:00,3484,80.74
946,02/11/2018 , 03:15:00,3469,79.97
947,02/11/2018 , 03:25:00,3461,79.55
948,02/11/2018 , 03:35:00,3435,78.2
949,02/11/2018 , 03:45:00,3407,76.75
950,02/11/2018 , 03:55:00,3400,76.39
951,02/11/2018 , 04:05:00,3396,76.18
952,02/11/2018 , 04:15:00,3369,74.78
953,02/11/2018 , 04:25:00,3367,74.67
954,02/11/2018 , 04:35:00,3338,73.17
955,02/11/2018 , 04:45:00,3336,73.07
956,02/11/2018 , 04:55:00,3329,72.7
957,02/11/2018 , 05:05:00,3319,72.18
958,02/11/2018 , 05:15:00,3308,71.61
959,02/11/2018 , 05:25:00,3304,71.41
960,02/11/2018 , 05:35:00,3309,71.67
961,02/11/2018 , 05:45:00,3283,70.32
962,02/11/2018 , 05:55:00,3289,70.63
963,02/11/2018 , 06:05:00,3270,69.64
964,02/11/2018 , 06:15:00,3250,68.61
965,02/11/2018 , 06:25:00,3239,68.03
966,02/11/2018 , 06:35:00,3223,67.2
967,02/11/2018 , 06:45:00,3207,66.37
968,02/11/2018 , 06:55:00,3193,65.65
969,02/11/2018 , 07:05:00,3185,65.23
970,02/11/2018 , 07:15:00,3174,64.66
971,02/11/2018 , 07:25:00,3161,63.99
972,02/11/2018 , 07:35:00,3156,63.73
973,02/11/2018 , 07:45:00,3149,63.37
974,02/11/2018 , 07:55:00,3138,62.8
975,02/11/2018 , 08:05:00,3126,62.17
976,02/11/2018 , 08:15:00,3119,61.81
977,02/11/2018 , 08:25:00,3112,61.45
978,02/11/2018 , 08:35:00,3101,60.88
979,02/11/2018 , 08:45:00,3093,60.46
980,02/11/2018 , 08:55:00,3084,59.99
981,02/11/2018 , 09:05:00,3085,60.05
982,02/11/2018 , 09:15:00,3075,59.53
983,02/11/2018 , 09:25:00,3067,59.11
984,02/11/2018 , 09:35:00,3058,58.65
985,02/11/2018 , 09:45:00,3054,58.44
986,02/11/2018 , 09:55:00,3044,57.92
987,02/11/2018 , 10:05:00,3038,57.61
988,02/11/2018 , 10:15:00,3035,57.45
989,02/11/2018 , 10:25:00,3019,56.62
990,02/11/2018 , 10:35:00,3010,56.16
991,02/11/2018 , 10:45:00,3016,56.47
992,02/11/2018 , 10:55:00,2999,55.59
993,02/11/2018 , 11:05:00,2995,55.38
994,02/11/2018 , 11:15:00,2984,54.81
995,02/11/2018 , 11:25:00,2978,54.5
996,02/11/2018 , 11:35:00,2974,54.29
997,02/11/2018 , 11:45:00,2976,54.39
998,02/11/2018 , 11:55:00,2967,53.93
999,02/11/2018 , 12:05:00,2956,53.35
1000,02/11/2018 , 12:15:00,2959,53.51
1001,02/11/2018 , 12:25:00,2959,53.51
1002,02/11/2018 , 12:35:00,2943,52.68
1003,02/11/2018 , 12:45:00,2929,51.95
1004,02/11/2018 , 12:55:00,2924,51.69
1005,02/11/2018 , 13:05:00,2917,51.33
1006,02/11/2018 , 13:15:00,2907,50.81
1007,02/11/2018 , 13:25:00,2906,50.76
1008,02/11/2018 , 13:35:00,2891,49.98
1009,02/11/2018 , 13:45:00,2891,49.98
1010,02/11/2018 , 13:55:00,2882,49.52
1011,02/11/2018 , 14:05:00,2882,49.52
1012,02/11/2018 , 14:15:00,2873,49.05
1013,02/11/2018 , 14:25:00,2868,48.79
1014,02/11/2018 , 14:35:00,2867,48.74
1015,02/11/2018 , 14:45:00,2863,48.53
1016,02/11/2018 , 14:55:00,2859,48.32
1017,02/11/2018 , 15:05:00,2850,47.86
1018,02/11/2018 , 15:15:00,2848,47.75
1019,02/11/2018 , 15:25:00,2842,47.44
1020,02/11/2018 , 15:35:00,2834,47.03
1021,02/11/2018 , 15:45:00,2832,46.92
1022,02/11/2018 , 15:55:00,2830,46.82
1023,02/11/2018 , 16:05:00,2833,46.97
1024,02/11/2018 , 16:15:00,2822,46.4
1025,02/11/2018 , 16:25:00,2824,46.51
1026,02/11/2018 , 16:35:00,2816,46.09
1027,02/11/2018 , 16:45:00,2813,45.94
1028,02/11/2018 , 16:55:00,2812,45.88
1029,02/11/2018 , 17:05:00,2807,45.63
1030,02/11/2018 , 17:15:00,2811,45.83
1031,02/11/2018 , 17:25:00,2803,45.42
1032,02/11/2018 , 17:35:00,2806,45.57
1033,02/11/2018 , 17:45:00,2799,45.21
1034,02/11/2018 , 17:55:00,2795,45
1035,02/11/2018 , 18:05:00,2793,44.9
1036,02/11/2018 , 18:15:00,2798,45.16
1037,02/11/2018 , 18:25:00,2786,44.54
1038,02/11/2018 , 18:35:00,2781,44.28
1039,02/11/2018 , 18:45:00,2786,44.54
1040,02/11/2018 , 18:55:00,2780,44.22
1041,02/11/2018 , 19:05:00,2776,44.02
1042,02/11/2018 , 19:15:00,2771,43.76
1043,02/11/2018 , 19:25:00,2772,43.81
1044,02/11/2018 , 19:35:00,2762,43.29
1045,02/11/2018 , 19:45:00,2764,43.39
1046,02/11/2018 , 19:55:00,2764,43.39
1047,02/11/2018 , 20:05:00,2756,42.98
1048,02/11/2018 , 20:15:00,2755,42.93
1049,02/11/2018 , 20:25:00,2758,43.08
1050,02/11/2018 , 20:35:00,2749,42.62
1051,02/11/2018 , 20:45:00,2744,42.36
1052,02/11/2018 , 20:55:00,2739,42.1
1053,02/11/2018 , 21:05:00,2749,42.62
1054,02/11/2018 , 21:15:00,2735,41.89
1055,02/11/2018 , 21:25:00,2739,42.1
1056,02/11/2018 , 21:35:00,2739,42.1
1057,02/11/2018 , 21:45:00,2725,41.37
1058,02/11/2018 , 21:55:00,2724,41.32
1059,02/11/2018 , 22:05:00,2727,41.48
1060,02/11/2018 , 22:15:00,2718,41.01
1061,02/11/2018 , 22:25:00,2720,41.11
1062,02/11/2018 , 22:35:00,2715,40.85
1063,02/11/2018 , 22:45:00,2708,40.49
1064,02/11/2018 , 22:55:00,2710,40.59
1065,02/11/2018 , 23:05:00,2701,40.13
1066,02/11/2018 , 23:15:00,2702,40.18
1067,02/11/2018 , 23:25:00,2693,39.71
1068,02/11/2018 , 23:35:00,2698,39.97
1069,02/11/2018 , 23:45:00,2691,39.61
1070,02/11/2018 , 23:55:00,2691,39.61
1071,03/11/2018 , 00:05:00,2687,39.4
1072,03/11/2018 , 00:15:00,2687,39.4
1073,03/11/2018 , 00:25:00,2677,38.88
1074,03/11/2018 , 00:35:00,2683,39.19
1075,03/11/2018 , 00:45:00,2673,38.67
1076,03/11/2018 , 00:55:00,2676,38.83
1077,03/11/2018 , 01:05:00,2677,38.88
1078,03/11/2018 , 01:15:00,2665,38.26
1079,03/11/2018 , 01:25:00,2671,38.57
1080,03/11/2018 , 01:35:00,2665,38.26
1081,03/11/2018 , 01:45:00,2662,38.1
1082,03/11/2018 , 01:55:00,2662,38.1
1083,03/11/2018 , 02:05:00,2663,38.16
1084,03/11/2018 , 02:15:00,2654,37.69
1085,03/11/2018 , 02:25:00,2654,37.69
1086,03/11/2018 , 02:35:00,2649,37.43
1087,03/11/2018 , 02:45:00,2652,37.59
1088,03/11/2018 , 02:55:00,2646,37.27
1089,03/11/2018 , 03:05:00,2641,37.01
1090,03/11/2018 , 03:15:00,2641,37.01
1091,03/11/2018 , 03:25:00,2637,36.81
1092,03/11/2018 , 03:35:00,2641,37.01
1093,03/11/2018 , 03:45:00,2640,36.96
1094,03/11/2018 , 03:55:00,2639,36.91
1095,03/11/2018 , 04:05:00,2632,36.55
1096,03/11/2018 , 04:15:00,2625,36.18
1097,03/11/2018 , 04:25:00,2633,36.6
1098,03/11/2018 , 04:35:00,2616,35.72
1099,03/11/2018 , 04:45:00,2618,35.82
1100,03/11/2018 , 04:55:00,2625,36.18
1101,03/11/2018 , 05:05:00,2617,35.77
1102,03/11/2018 , 05:15:00,2627,36.29
1103,03/11/2018 , 05:25:00,2616,35.72
1104,03/11/2018 , 05:35:00,2612,35.51
1105,03/11/2018 , 05:45:00,2605,35.15
1106,03/11/2018 , 05:55:00,2607,35.25
1107,03/11/2018 , 06:05:00,2615,35.67
1108,03/11/2018 , 06:15:00,2614,35.61
1109,03/11/2018 , 06:25:00,2598,34.78
1110,03/11/2018 , 06:35:00,2608,35.3
1111,03/11/2018 , 06:45:00,2608,35.3
1112,03/11/2018 , 06:55:00,2616,35.72
1113,03/11/2018 , 07:05:00,2611,35.46
1114,03/11/2018 , 07:15:00,2594,34.58
1115,03/11/2018 , 07:25:00,2596,34.68
1116,03/11/2018 , 07:35:00,2591,34.42
1117,03/11/2018 , 07:45:00,2595,34.63
1118,03/11/2018 , 07:55:00,2594,34.58
1119,03/11/2018 , 08:05:00,2600,34.89
1120,03/11/2018 , 08:15:00,2594,34.58
1121,03/11/2018 , 08:25:00,2584,34.06
1122,03/11/2018 , 08:35:00,2590,34.37
1123,03/11/2018 , 08:45:00,2596,34.68
1124,03/11/2018 , 08:55:00,2584,34.06
1125,03/11/2018 , 09:05:00,2588,34.27
1126,03/11/2018 , 09:15:00,2589,34.32
1127,03/11/2018 , 09:25:00,2587,34.21
1128,03/11/2018 , 09:35:00,2590,34.37
1129,03/11/2018 , 09:45:00,2593,34.52
1130,03/11/2018 , 09:55:00,2586,34.16
1131,03/11/2018 , 10:05:00,2584,34.06
1132,03/11/2018 , 10:15:00,2584,34.06
1133,03/11/2018 , 10:25:00,2578,33.75
1134,03/11/2018 , 10:35:00,2587,34.21
1135,03/11/2018 , 10:45:00,2587,34.21
1136,03/11/2018 , 10:55:00,2595,34.63
1137,03/11/2018 , 11:05:00,2600,34.89
1138,03/11/2018 , 11:15:00,2591,34.42
1139,03/11/2018 , 11:25:00,2602,34.99
1140,03/11/2018 , 11:35:00,2594,34.58
1141,03/11/2018 , 11:45:00,2596,34.68
1142,03/11/2018 , 11:55:00,2595,34.63
1143,03/11/2018 , 12:05:00,2599,34.84
1144,03/11/2018 , 12:15:00,2593,34.52
1145,03/11/2018 , 12:25:00,2602,34.99
1146,03/11/2018 , 12:35:00,2608,35.3
1147,03/11/2018 , 12:45:00,2607,35.25
1148,03/11/2018 , 12:55:00,2611,35.46
1149,03/11/2018 , 13:05:00,2609,35.35
1150,03/11/2018 , 13:15:00,2619,35.87
1151,03/11/2018 , 13:25:00,2617,35.77
1152,03/11/2018 , 13:35:00,2613,35.56
1153,03/11/2018 , 13:45:00,2626,36.24
1154,03/11/2018 , 13:55:00,2621,35.98
